timestamp;buyer;seller;symbol;currency;price;quantity
501500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
501600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
501600;Paris;Charlie;BANANAS;SEASHELLS;4971.0;1
501700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
501800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
501900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
501900;Paris;Camilla;BANANAS;SEASHELLS;4969.0;2
502100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
502100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
502100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
502300;Charlie;Paris;BANANAS;SEASHELLS;4963.0;1
502600;Paris;Camilla;BANANAS;SEASHELLS;4967.0;1
502600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
502700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
503000;Charlie;Gary;PEARLS;SEASHELLS;9996.0;8
503000;Charlie;Paris;BANANAS;SEASHELLS;4964.0;1
503000;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
503100;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;3
503200;Gina;Charlie;BANANAS;SEASHELLS;4969.0;10
503300;Charlie;Paris;BANANAS;SEASHELLS;4964.0;1
503600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
503900;Caesar;Paris;BANANAS;SEASHELLS;4964.0;1
504100;Charlie;Paris;BANANAS;SEASHELLS;4963.0;1
504400;Charlie;Paris;BANANAS;SEASHELLS;4963.0;1
504700;Paris;Camilla;BANANAS;SEASHELLS;4967.0;1
504900;Charlie;Paris;BANANAS;SEASHELLS;4963.0;1
505100;Charlie;Paris;BANANAS;SEASHELLS;4963.0;1
505700;Gina;Charlie;BANANAS;SEASHELLS;4967.0;7
505800;Charlie;Paris;BANANAS;SEASHELLS;4962.0;2
505800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
506000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
506000;Paris;Charlie;BANANAS;SEASHELLS;4968.0;1
506200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
506200;Paris;Camilla;BANANAS;SEASHELLS;4966.0;1
506200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
506200;Paris;Charlie;BANANAS;SEASHELLS;4966.0;1
506300;Paris;Charlie;BANANAS;SEASHELLS;4969.0;1
506300;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
506300;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
506500;Charlie;Penelope;BANANAS;SEASHELLS;4962.0;2
506800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
507300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
507600;Paris;Charlie;BANANAS;SEASHELLS;4967.0;1
507700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
508100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
508100;Paris;Charlie;BANANAS;SEASHELLS;4968.0;1
508300;Paris;Camilla;BANANAS;SEASHELLS;4967.0;1
508500;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;5
508500;Paris;Pablo;BANANAS;SEASHELLS;4962.0;1
508600;Charlie;Penelope;BANANAS;SEASHELLS;4961.0;2
508800;Charlie;Gina;BANANAS;SEASHELLS;4963.0;4
508800;Paris;Gina;BANANAS;SEASHELLS;4963.0;2
508800;Paris;Gina;BANANAS;SEASHELLS;4967.0;1
508800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
509100;Paris;Charlie;BANANAS;SEASHELLS;4967.0;1
509500;Paris;Camilla;BANANAS;SEASHELLS;4966.0;1
509500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
509700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
510800;Paris;Gina;PEARLS;SEASHELLS;10002.0;1
510800;Camilla;Gina;PEARLS;SEASHELLS;9998.0;9
511000;Paris;Penelope;PEARLS;SEASHELLS;10002.0;1
511100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
511400;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;5
511600;Camilla;Paris;BANANAS;SEASHELLS;4963.0;1
512200;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
512200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
512400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
512500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
512500;Paris;Charlie;BANANAS;SEASHELLS;4967.0;1
512500;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;4
512700;Camilla;Paris;BANANAS;SEASHELLS;4962.0;1
512900;Charlie;Paris;BANANAS;SEASHELLS;4963.0;1
513000;Paris;Camilla;BANANAS;SEASHELLS;4969.0;1
513100;Charlie;Pablo;BANANAS;SEASHELLS;4964.0;4
513400;Gary;Charlie;BANANAS;SEASHELLS;4970.0;15
513500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
513500;Paris;Charlie;BANANAS;SEASHELLS;4970.0;1
514300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
514500;Charlie;Gary;BANANAS;SEASHELLS;4963.0;13
514500;Paris;Camilla;BANANAS;SEASHELLS;4968.0;1
515200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
516100;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
516100;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;1
516400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
516400;Paris;Charlie;BANANAS;SEASHELLS;4967.0;1
516600;Paris;Camilla;BANANAS;SEASHELLS;4964.0;2
516600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
516900;Gary;Charlie;BANANAS;SEASHELLS;4965.0;18
517100;Caesar;Paris;BANANAS;SEASHELLS;4958.0;1
517200;Penelope;Paris;PEARLS;SEASHELLS;10004.0;1
517200;Caesar;Paris;BANANAS;SEASHELLS;4961.0;1
517200;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
517400;Charlie;Gary;PEARLS;SEASHELLS;9995.0;9
517400;Charlie;Paris;BANANAS;SEASHELLS;4959.0;1
517600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
517600;Charlie;Paris;BANANAS;SEASHELLS;4958.0;2
517800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
518100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
518200;Charlie;Gary;BANANAS;SEASHELLS;4958.0;20
518400;Camilla;Penelope;BANANAS;SEASHELLS;4958.0;4
518500;Charlie;Paris;BANANAS;SEASHELLS;4957.0;1
518600;Caesar;Paris;BANANAS;SEASHELLS;4958.0;1
518700;Charlie;Paris;BANANAS;SEASHELLS;4957.0;1
518700;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
519000;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
519300;Paris;Camilla;BANANAS;SEASHELLS;4964.0;1
519800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
520100;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;5
520100;Paris;Charlie;BANANAS;SEASHELLS;4966.0;1
520200;Gina;Charlie;PEARLS;SEASHELLS;10002.0;6
520200;Gina;Camilla;PEARLS;SEASHELLS;10002.0;3
520400;Charlie;Pablo;BANANAS;SEASHELLS;4962.0;1
520500;Caesar;Paris;BANANAS;SEASHELLS;4961.0;1
520600;Paris;Camilla;BANANAS;SEASHELLS;4966.0;1
520900;Gina;Charlie;BANANAS;SEASHELLS;4965.0;12
521200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
521200;Camilla;Paris;BANANAS;SEASHELLS;4962.0;2
521400;Caesar;Gary;BANANAS;SEASHELLS;4962.0;2
521400;Charlie;Gary;BANANAS;SEASHELLS;4962.0;12
521500;Paris;Caesar;BANANAS;SEASHELLS;4967.0;1
521700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
521800;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
521800;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;7
522200;Charlie;Pablo;BANANAS;SEASHELLS;4962.0;3
522300;Pablo;Camilla;BANANAS;SEASHELLS;4965.0;4
522500;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;5
522600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
522700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
523400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
523600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
523700;Caesar;Paris;BANANAS;SEASHELLS;4960.0;1
523700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
523800;Charlie;Paris;BANANAS;SEASHELLS;4960.0;1
524400;Charlie;Gina;PEARLS;SEASHELLS;9998.0;6
524500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
524500;Paris;Charlie;BANANAS;SEASHELLS;4965.0;2
524900;Charlie;Paris;BANANAS;SEASHELLS;4957.0;2
524900;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
525100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
525300;Charlie;Gary;BANANAS;SEASHELLS;4959.0;18
525700;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
525900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
526200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
526200;Paris;Charlie;BANANAS;SEASHELLS;4965.0;1
526400;Paris;Paris;BANANAS;SEASHELLS;4966.0;1
526400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
526500;Paris;Camilla;BANANAS;SEASHELLS;4966.0;1
526600;Paris;Camilla;BANANAS;SEASHELLS;4966.0;1
527100;Penelope;Camilla;BANANAS;SEASHELLS;4965.0;6
527200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
527300;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
527300;Gary;Pablo;PEARLS;SEASHELLS;9998.0;4
527400;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
529600;Charlie;Paris;BANANAS;SEASHELLS;4964.0;1
530200;Charlie;Paris;BANANAS;SEASHELLS;4965.0;1
530300;Paris;Pablo;BANANAS;SEASHELLS;4966.0;1
530300;Charlie;Pablo;BANANAS;SEASHELLS;4966.0;3
530300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
530700;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
530700;Paris;Charlie;BANANAS;SEASHELLS;4971.0;2
531100;Penelope;Caesar;BANANAS;SEASHELLS;4967.0;1
531100;Camilla;Paris;BANANAS;SEASHELLS;4965.0;1
531500;Charlie;Paris;BANANAS;SEASHELLS;4966.0;1
531700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
531800;Paris;Charlie;BANANAS;SEASHELLS;4970.0;1
531900;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
532300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
532300;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;5
532500;Caesar;Paris;BANANAS;SEASHELLS;4968.0;2
532500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
532800;Paris;Charlie;BANANAS;SEASHELLS;4970.0;1
532900;Camilla;Pablo;BANANAS;SEASHELLS;4965.0;5
533000;Charlie;Paris;BANANAS;SEASHELLS;4965.0;1
534100;Charlie;Paris;BANANAS;SEASHELLS;4965.0;1
534100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
534400;Paris;Charlie;BANANAS;SEASHELLS;4970.0;1
534700;Gina;Caesar;BANANAS;SEASHELLS;4968.0;4
535400;Camilla;Paris;BANANAS;SEASHELLS;4965.0;1
535400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
535500;Gina;Camilla;BANANAS;SEASHELLS;4968.0;1
535800;Charlie;Gina;BANANAS;SEASHELLS;4964.0;7
536000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
536100;Paris;Charlie;BANANAS;SEASHELLS;4969.0;1
536100;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;6
536100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
536200;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
536300;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
536400;Charlie;Penelope;BANANAS;SEASHELLS;4962.0;7
536500;Caesar;Pablo;PEARLS;SEASHELLS;9998.0;3
536800;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;5
536800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
536900;Camilla;Paris;BANANAS;SEASHELLS;4965.0;1
537200;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;3
537500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
538300;Charlie;Paris;BANANAS;SEASHELLS;4966.0;1
538800;Paris;Charlie;BANANAS;SEASHELLS;4971.0;1
539000;Penelope;Caesar;BANANAS;SEASHELLS;4972.0;1
539300;Gary;Paris;PEARLS;SEASHELLS;9998.0;1
539400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
539400;Charlie;Paris;BANANAS;SEASHELLS;4966.0;1
539500;Paris;Camilla;BANANAS;SEASHELLS;4971.0;1
539600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
539900;Gary;Charlie;PEARLS;SEASHELLS;10004.0;10
539900;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
540000;Penelope;Caesar;BANANAS;SEASHELLS;4971.0;1
540100;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
540100;Pablo;Gina;BANANAS;SEASHELLS;4969.0;5
540100;Caesar;Gina;BANANAS;SEASHELLS;4965.0;1
540300;Charlie;Paris;BANANAS;SEASHELLS;4965.0;1
540500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
540600;Caesar;Gina;BANANAS;SEASHELLS;4966.0;3
540700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
540700;Paris;Charlie;BANANAS;SEASHELLS;4972.0;2
540800;Pablo;Camilla;BANANAS;SEASHELLS;4970.0;5
541200;Paris;Charlie;BANANAS;SEASHELLS;4972.0;1
541200;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
541700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
542000;Caesar;Paris;BANANAS;SEASHELLS;4965.0;1
542100;Paris;Camilla;BANANAS;SEASHELLS;4970.0;1
542200;Pablo;Camilla;BANANAS;SEASHELLS;4969.0;1
542200;Gina;Camilla;BANANAS;SEASHELLS;4969.0;3
542200;Gary;Camilla;PEARLS;SEASHELLS;10002.0;4
542400;Gary;Camilla;BANANAS;SEASHELLS;4969.0;3
542400;Caesar;Paris;BANANAS;SEASHELLS;4965.0;1
542600;Charlie;Gina;BANANAS;SEASHELLS;4965.0;8
542800;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
542900;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
543500;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
543500;Gary;Charlie;BANANAS;SEASHELLS;4969.0;18
544000;Charlie;Penelope;BANANAS;SEASHELLS;4962.0;11
544400;Charlie;Paris;BANANAS;SEASHELLS;4961.0;1
544500;Charlie;Paris;BANANAS;SEASHELLS;4961.0;1
544500;Charlie;Gary;PEARLS;SEASHELLS;9995.0;9
544500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
545100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
545200;Charlie;Paris;BANANAS;SEASHELLS;4962.0;2
545200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
546100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
546400;Charlie;Gina;BANANAS;SEASHELLS;4964.0;8
546400;Charlie;Paris;BANANAS;SEASHELLS;4964.0;1
546500;Paris;Charlie;BANANAS;SEASHELLS;4968.0;1
547100;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
547300;Charlie;Pablo;BANANAS;SEASHELLS;4963.0;2
547600;Paris;Charlie;BANANAS;SEASHELLS;4968.0;1
547700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
547800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
548000;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
548100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
548400;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
548400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
548400;Charlie;Paris;BANANAS;SEASHELLS;4961.0;2
548500;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
549200;Caesar;Paris;BANANAS;SEASHELLS;4961.0;1
549300;Paris;Charlie;BANANAS;SEASHELLS;4965.0;1
550300;Gary;Charlie;BANANAS;SEASHELLS;4967.0;19
550500;Paris;Charlie;BANANAS;SEASHELLS;4966.0;1
550600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
550800;Paris;Charlie;BANANAS;SEASHELLS;4966.0;1
550800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
550900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
550900;Caesar;Paris;BANANAS;SEASHELLS;4960.0;1
551000;Paris;Charlie;BANANAS;SEASHELLS;4965.0;1
551300;Paris;Gina;PEARLS;SEASHELLS;9998.0;2
551300;Pablo;Gina;PEARLS;SEASHELLS;10002.0;2
551300;Paris;Paris;BANANAS;SEASHELLS;4960.0;1
551400;Paris;Charlie;BANANAS;SEASHELLS;4965.0;1
551600;Charlie;Paris;BANANAS;SEASHELLS;4960.0;1
551700;Paris;Charlie;BANANAS;SEASHELLS;4966.0;1
551700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
551900;Paris;Charlie;BANANAS;SEASHELLS;4965.0;1
551900;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
551900;Paris;Caesar;BANANAS;SEASHELLS;4965.0;1
551900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
552100;Charlie;Paris;BANANAS;SEASHELLS;4960.0;1
552300;Camilla;Paris;BANANAS;SEASHELLS;4960.0;1
552600;Paris;Charlie;BANANAS;SEASHELLS;4965.0;1
552800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
553000;Camilla;Paris;BANANAS;SEASHELLS;4961.0;1
553400;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
553400;Charlie;Gary;BANANAS;SEASHELLS;4962.0;18
553600;Charlie;Paris;BANANAS;SEASHELLS;4963.0;1
553700;Charlie;Paris;BANANAS;SEASHELLS;4963.0;1
553900;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
553900;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
554600;Charlie;Gina;BANANAS;SEASHELLS;4964.0;7
554700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
554800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
555000;Charlie;Gina;PEARLS;SEASHELLS;9998.0;6
555100;Pablo;Charlie;BANANAS;SEASHELLS;4966.0;4
555100;Pablo;Paris;BANANAS;SEASHELLS;4966.0;1
555200;Charlie;Pablo;BANANAS;SEASHELLS;4963.0;1
555300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
555300;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
555400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
555500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
555600;Charlie;Paris;BANANAS;SEASHELLS;4961.0;1
555600;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
555700;Camilla;Paris;BANANAS;SEASHELLS;4961.0;1
555900;Charlie;Paris;BANANAS;SEASHELLS;4961.0;1
556000;Charlie;Paris;BANANAS;SEASHELLS;4961.0;1
556100;Camilla;Pablo;BANANAS;SEASHELLS;4963.0;2
556400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
556600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
556700;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
556700;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;6
556700;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
558000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
558100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
558300;Pablo;Paris;BANANAS;SEASHELLS;4967.0;1
558400;Charlie;Pablo;BANANAS;SEASHELLS;4963.0;2
558700;Charlie;Caesar;BANANAS;SEASHELLS;4964.0;6
558700;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;4
558800;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
559300;Paris;Paris;BANANAS;SEASHELLS;4967.0;1
559300;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
559800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
560200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
560600;Charlie;Paris;BANANAS;SEASHELLS;4961.0;1
560600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
560900;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
561000;Charlie;Paris;BANANAS;SEASHELLS;4962.0;1
561100;Paris;Camilla;BANANAS;SEASHELLS;4967.0;1
561200;Gina;Caesar;PEARLS;SEASHELLS;10002.0;3
561500;Paris;Gary;BANANAS;SEASHELLS;4968.0;1
561800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
562100;Paris;Charlie;BANANAS;SEASHELLS;4967.0;1
562400;Pablo;Camilla;BANANAS;SEASHELLS;4966.0;4
562900;Camilla;Paris;BANANAS;SEASHELLS;4961.0;1
563400;Paris;Charlie;BANANAS;SEASHELLS;4967.0;1
563400;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
563700;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;6
563700;Charlie;Caesar;BANANAS;SEASHELLS;4965.0;2
564100;Pablo;Charlie;BANANAS;SEASHELLS;4968.0;4
564500;Gina;Camilla;PEARLS;SEASHELLS;10002.0;9
564500;Gina;Charlie;PEARLS;SEASHELLS;10002.0;3
564600;Penelope;Charlie;BANANAS;SEASHELLS;4970.0;7
564800;Charlie;Caesar;BANANAS;SEASHELLS;4967.0;1
565600;Charlie;Paris;BANANAS;SEASHELLS;4966.0;1
565600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
565700;Paris;Charlie;BANANAS;SEASHELLS;4971.0;1
565900;Paris;Charlie;BANANAS;SEASHELLS;4971.0;1
566000;Caesar;Paris;BANANAS;SEASHELLS;4966.0;1
566200;Charlie;Paris;BANANAS;SEASHELLS;4966.0;1
566200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
566300;Pablo;Charlie;BANANAS;SEASHELLS;4970.0;5
566700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
566800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
566800;Paris;Caesar;BANANAS;SEASHELLS;4973.0;2
567000;Paris;Charlie;BANANAS;SEASHELLS;4974.0;1
567000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
567300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
567300;Paris;Camilla;BANANAS;SEASHELLS;4973.0;2
567400;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
567400;Camilla;Paris;BANANAS;SEASHELLS;4968.0;1
567600;Charlie;Gary;PEARLS;SEASHELLS;9995.0;8
567700;Charlie;Paris;BANANAS;SEASHELLS;4969.0;2
567700;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
567900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
568300;Charlie;Paris;BANANAS;SEASHELLS;4968.0;1
568400;Charlie;Paris;BANANAS;SEASHELLS;4968.0;1
568500;Charlie;Paris;BANANAS;SEASHELLS;4968.0;1
568700;Caesar;Paris;BANANAS;SEASHELLS;4969.0;1
568700;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
568800;Camilla;Gary;BANANAS;SEASHELLS;4969.0;10
568800;Caesar;Gary;BANANAS;SEASHELLS;4969.0;1
569200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
569800;Charlie;Pablo;BANANAS;SEASHELLS;4970.0;5
570200;Camilla;Gary;PEARLS;SEASHELLS;9998.0;9
570200;Pablo;Charlie;BANANAS;SEASHELLS;4972.0;2
570200;Charlie;Gary;PEARLS;SEASHELLS;9998.0;3
570700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
570700;Paris;Paris;BANANAS;SEASHELLS;4972.0;1
570700;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
570800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
570800;Camilla;Paris;BANANAS;SEASHELLS;4968.0;1
571500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
571900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
571900;Paris;Camilla;BANANAS;SEASHELLS;4973.0;2
572000;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
572400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
572600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
572600;Charlie;Paris;BANANAS;SEASHELLS;4968.0;1
572900;Charlie;Paris;BANANAS;SEASHELLS;4968.0;1
573000;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
573000;Charlie;Paris;BANANAS;SEASHELLS;4967.0;1
573500;Gina;Charlie;BANANAS;SEASHELLS;4972.0;10
573900;Charlie;Pablo;BANANAS;SEASHELLS;4969.0;4
574000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
574000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
574000;Charlie;Paris;BANANAS;SEASHELLS;4967.0;1
574000;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
574300;Pablo;Penelope;PEARLS;SEASHELLS;10002.0;2
574500;Paris;Paris;BANANAS;SEASHELLS;4970.0;1
574500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
574700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
574700;Gary;Charlie;PEARLS;SEASHELLS;10005.0;10
574900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
575200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
575300;Charlie;Penelope;BANANAS;SEASHELLS;4966.0;2
575500;Charlie;Penelope;BANANAS;SEASHELLS;4967.0;5
575500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
575700;Charlie;Paris;BANANAS;SEASHELLS;4966.0;1
575800;Charlie;Paris;BANANAS;SEASHELLS;4966.0;1
575900;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
576000;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
576100;Caesar;Paris;BANANAS;SEASHELLS;4966.0;1
576200;Charlie;Penelope;BANANAS;SEASHELLS;4966.0;4
576200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
576300;Paris;Charlie;BANANAS;SEASHELLS;4973.0;2
576300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
576300;Paris;Pablo;PEARLS;SEASHELLS;9998.0;2
576700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
576700;Gary;Charlie;PEARLS;SEASHELLS;10005.0;10
577000;Charlie;Paris;BANANAS;SEASHELLS;4967.0;1
577000;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
577400;Gina;Camilla;BANANAS;SEASHELLS;4972.0;7
578200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
578200;Camilla;Paris;BANANAS;SEASHELLS;4969.0;1
578300;Paris;Charlie;BANANAS;SEASHELLS;4974.0;1
578400;Charlie;Paris;BANANAS;SEASHELLS;4970.0;1
578400;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
