timestamp;buyer;seller;symbol;currency;price;quantity
527700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
527900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
528500;Camilla;Paris;BANANAS;SEASHELLS;4876.0;1
528600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
528700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
528700;Charlie;Paris;BANANAS;SEASHELLS;4875.0;1
528900;Gina;Charlie;BANANAS;SEASHELLS;4879.0;7
529200;Camilla;Paris;BANANAS;SEASHELLS;4875.0;1
529200;Camilla;Paris;BANANAS;SEASHELLS;4876.0;1
529200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
529300;Paris;Charlie;BANANAS;SEASHELLS;4881.0;1
529400;Penelope;Charlie;BANANAS;SEASHELLS;4882.0;11
529600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
529600;Paris;Charlie;BANANAS;SEASHELLS;4882.0;1
529800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
530000;Charlie;Gary;PEARLS;SEASHELLS;9996.0;10
530000;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
530100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
530100;Paris;Charlie;BANANAS;SEASHELLS;4882.0;1
530100;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
530400;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
530400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
530400;Charlie;Penelope;BANANAS;SEASHELLS;4877.0;2
530500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
530500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
530800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
531000;Paris;Camilla;BANANAS;SEASHELLS;4882.0;1
531800;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;7
531900;Charlie;Paris;BANANAS;SEASHELLS;4878.0;1
532200;Paris;Charlie;BANANAS;SEASHELLS;4883.0;1
532900;Charlie;Gary;BANANAS;SEASHELLS;4877.0;20
533300;Paris;Caesar;BANANAS;SEASHELLS;4883.0;1
533900;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
534000;Caesar;Gina;BANANAS;SEASHELLS;4880.0;1
534100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
534300;Gary;Charlie;BANANAS;SEASHELLS;4885.0;13
534300;Paris;Charlie;BANANAS;SEASHELLS;4885.0;1
534300;Paris;Charlie;BANANAS;SEASHELLS;4883.0;1
534300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
534400;Gina;Charlie;PEARLS;SEASHELLS;10002.0;6
534400;Paris;Charlie;BANANAS;SEASHELLS;4884.0;1
534500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
534500;Paris;Paris;BANANAS;SEASHELLS;4883.0;1
534700;Charlie;Paris;BANANAS;SEASHELLS;4878.0;1
534900;Charlie;Pablo;BANANAS;SEASHELLS;4879.0;3
534900;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
534900;Paris;Pablo;BANANAS;SEASHELLS;4879.0;2
535500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
535600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
535600;Paris;Charlie;BANANAS;SEASHELLS;4885.0;1
535600;Paris;Charlie;BANANAS;SEASHELLS;4883.0;1
535800;Charlie;Paris;BANANAS;SEASHELLS;4878.0;1
536000;Paris;Caesar;BANANAS;SEASHELLS;4884.0;2
536000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
536100;Charlie;Paris;BANANAS;SEASHELLS;4879.0;1
536100;Charlie;Caesar;BANANAS;SEASHELLS;4881.0;1
536300;Pablo;Charlie;BANANAS;SEASHELLS;4883.0;2
536600;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;3
536600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
536900;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
536900;Charlie;Pablo;BANANAS;SEASHELLS;4881.0;3
536900;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
537100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
537200;Charlie;Paris;BANANAS;SEASHELLS;4879.0;1
537600;Gary;Camilla;PEARLS;SEASHELLS;10002.0;5
538000;Paris;Charlie;BANANAS;SEASHELLS;4886.0;2
538000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
538800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
539400;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
539400;Paris;Charlie;BANANAS;SEASHELLS;4884.0;1
539900;Charlie;Pablo;BANANAS;SEASHELLS;4882.0;5
540000;Charlie;Caesar;BANANAS;SEASHELLS;4883.0;5
540000;Paris;Caesar;BANANAS;SEASHELLS;4886.0;1
540400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
540600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
540700;Gary;Charlie;PEARLS;SEASHELLS;10005.0;10
541200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
541300;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
541300;Paris;Charlie;BANANAS;SEASHELLS;4889.0;1
541500;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
541500;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;3
541600;Penelope;Charlie;BANANAS;SEASHELLS;4889.0;9
541800;Charlie;Paris;BANANAS;SEASHELLS;4883.0;1
542200;Charlie;Paris;BANANAS;SEASHELLS;4883.0;1
542400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
542600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
542700;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;6
542800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
542800;Paris;Charlie;BANANAS;SEASHELLS;4890.0;1
543300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
544000;Paris;Charlie;BANANAS;SEASHELLS;4891.0;1
544000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
544200;Paris;Camilla;BANANAS;SEASHELLS;4890.0;1
544200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
544500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
545000;Paris;Camilla;BANANAS;SEASHELLS;4890.0;1
545500;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
545800;Camilla;Paris;BANANAS;SEASHELLS;4886.0;1
545900;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
546000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
546100;Paris;Camilla;BANANAS;SEASHELLS;4890.0;2
546100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
546500;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;6
546600;Charlie;Gary;BANANAS;SEASHELLS;4884.0;18
546900;Paris;Charlie;BANANAS;SEASHELLS;4889.0;1
546900;Gary;Camilla;BANANAS;SEASHELLS;4888.0;5
546900;Paris;Caesar;BANANAS;SEASHELLS;4889.0;1
546900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
546900;Gary;Charlie;BANANAS;SEASHELLS;4888.0;12
547000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
547000;Paris;Charlie;BANANAS;SEASHELLS;4888.0;1
547300;Charlie;Paris;BANANAS;SEASHELLS;4884.0;1
547600;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
547600;Paris;Camilla;BANANAS;SEASHELLS;4887.0;1
547600;Paris;Camilla;BANANAS;SEASHELLS;4888.0;1
548000;Charlie;Gary;BANANAS;SEASHELLS;4884.0;14
548500;Gina;Pablo;PEARLS;SEASHELLS;9998.0;4
548500;Gina;Charlie;PEARLS;SEASHELLS;10002.0;4
548800;Charlie;Penelope;BANANAS;SEASHELLS;4884.0;6
549000;Pablo;Charlie;BANANAS;SEASHELLS;4890.0;5
549100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
549700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
549800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
549900;Paris;Charlie;BANANAS;SEASHELLS;4891.0;1
550100;Charlie;Gary;PEARLS;SEASHELLS;9996.0;9
550100;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
550300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
551800;Gary;Charlie;PEARLS;SEASHELLS;10005.0;12
552300;Charlie;Pablo;BANANAS;SEASHELLS;4888.0;1
552300;Camilla;Pablo;BANANAS;SEASHELLS;4888.0;1
552400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
552400;Caesar;Paris;BANANAS;SEASHELLS;4890.0;2
552600;Charlie;Paris;BANANAS;SEASHELLS;4886.0;1
552700;Charlie;Pablo;BANANAS;SEASHELLS;4887.0;5
552800;Paris;Charlie;BANANAS;SEASHELLS;4891.0;1
552800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
553300;Pablo;Charlie;BANANAS;SEASHELLS;4891.0;2
553300;Pablo;Camilla;BANANAS;SEASHELLS;4891.0;3
553500;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
554100;Camilla;Paris;BANANAS;SEASHELLS;4888.0;1
554300;Gary;Caesar;BANANAS;SEASHELLS;4891.0;5
554600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
554700;Camilla;Paris;BANANAS;SEASHELLS;4889.0;1
554800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
555000;Charlie;Penelope;BANANAS;SEASHELLS;4889.0;11
555000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
555200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
555300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
555400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
555600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
555900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
556100;Charlie;Paris;BANANAS;SEASHELLS;4887.0;2
556100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
557600;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
557600;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
557700;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
557900;Charlie;Pablo;BANANAS;SEASHELLS;4888.0;3
557900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
558000;Penelope;Charlie;BANANAS;SEASHELLS;4893.0;4
558000;Paris;Charlie;BANANAS;SEASHELLS;4892.0;1
558900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
558900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
559100;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
559100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
559200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
559200;Caesar;Penelope;BANANAS;SEASHELLS;4889.0;3
559400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
559600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
560500;Pablo;Penelope;PEARLS;SEASHELLS;10002.0;1
560700;Camilla;Paris;BANANAS;SEASHELLS;4885.0;1
560800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
560800;Camilla;Paris;BANANAS;SEASHELLS;4886.0;1
560900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
561200;Charlie;Pablo;BANANAS;SEASHELLS;4887.0;3
561300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
562100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
562200;Gina;Pablo;PEARLS;SEASHELLS;9998.0;1
562200;Gina;Charlie;PEARLS;SEASHELLS;10002.0;1
562200;Gina;Camilla;PEARLS;SEASHELLS;10002.0;8
562300;Pablo;Charlie;BANANAS;SEASHELLS;4889.0;1
562600;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
563200;Camilla;Gina;BANANAS;SEASHELLS;4884.0;7
563200;Paris;Gina;BANANAS;SEASHELLS;4888.0;1
563200;Charlie;Gary;BANANAS;SEASHELLS;4883.0;18
563300;Paris;Charlie;BANANAS;SEASHELLS;4889.0;1
563400;Charlie;Gary;BANANAS;SEASHELLS;4884.0;13
563500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
563700;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
563800;Charlie;Penelope;BANANAS;SEASHELLS;4884.0;12
564200;Charlie;Gary;BANANAS;SEASHELLS;4885.0;14
564600;Paris;Charlie;BANANAS;SEASHELLS;4891.0;1
564700;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;6
564700;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
564900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
564900;Paris;Caesar;BANANAS;SEASHELLS;4892.0;1
565100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
565100;Paris;Charlie;BANANAS;SEASHELLS;4892.0;1
565200;Charlie;Paris;BANANAS;SEASHELLS;4886.0;1
565800;Pablo;Paris;BANANAS;SEASHELLS;4889.0;1
566100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
566200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
566900;Charlie;Gina;BANANAS;SEASHELLS;4886.0;0
566900;Camilla;Paris;BANANAS;SEASHELLS;4886.0;1
566900;Charlie;Pablo;BANANAS;SEASHELLS;4887.0;3
566900;Camilla;Gina;BANANAS;SEASHELLS;4886.0;9
566900;Charlie;Gina;BANANAS;SEASHELLS;4886.0;2
566900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
566900;Caesar;Gina;BANANAS;SEASHELLS;4886.0;2
566900;Charlie;Paris;BANANAS;SEASHELLS;4886.0;0
566900;Caesar;Paris;BANANAS;SEASHELLS;4886.0;0
567200;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
567200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
567500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
567500;Caesar;Paris;BANANAS;SEASHELLS;4887.0;2
567800;Paris;Charlie;BANANAS;SEASHELLS;4891.0;1
568200;Charlie;Penelope;BANANAS;SEASHELLS;4886.0;11
568600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
569100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
569100;Charlie;Gary;BANANAS;SEASHELLS;4886.0;18
569200;Pablo;Paris;BANANAS;SEASHELLS;4891.0;2
569200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
569400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
569500;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
569500;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
569500;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
569600;Charlie;Paris;BANANAS;SEASHELLS;4888.0;1
569800;Camilla;Paris;BANANAS;SEASHELLS;4888.0;1
571100;Charlie;Pablo;BANANAS;SEASHELLS;4888.0;2
571500;Penelope;Gina;PEARLS;SEASHELLS;9998.0;2
571600;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
571800;Charlie;Caesar;BANANAS;SEASHELLS;4888.0;6
572200;Charlie;Gary;BANANAS;SEASHELLS;4883.0;19
572300;Charlie;Paris;BANANAS;SEASHELLS;4883.0;1
572300;Penelope;Charlie;BANANAS;SEASHELLS;4890.0;3
572500;Paris;Pablo;BANANAS;SEASHELLS;4885.0;1
572800;Gary;Charlie;BANANAS;SEASHELLS;4890.0;17
572900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
573300;Pablo;Gina;PEARLS;SEASHELLS;10002.0;5
573400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
573400;Charlie;Gary;BANANAS;SEASHELLS;4884.0;13
573600;Penelope;Charlie;BANANAS;SEASHELLS;4891.0;2
573800;Paris;Camilla;BANANAS;SEASHELLS;4890.0;1
574100;Gary;Charlie;BANANAS;SEASHELLS;4892.0;20
574600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
575300;Caesar;Paris;BANANAS;SEASHELLS;4886.0;1
575300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
575800;Paris;Charlie;BANANAS;SEASHELLS;4892.0;1
575900;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
575900;Charlie;Paris;BANANAS;SEASHELLS;4887.0;2
576000;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
576000;Camilla;Paris;BANANAS;SEASHELLS;4888.0;1
576000;Camilla;Paris;BANANAS;SEASHELLS;4887.0;1
576200;Paris;Charlie;BANANAS;SEASHELLS;4892.0;1
576200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
576300;Charlie;Paris;BANANAS;SEASHELLS;4888.0;1
576700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
576800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
576800;Caesar;Paris;BANANAS;SEASHELLS;4887.0;1
576900;Camilla;Paris;BANANAS;SEASHELLS;4887.0;1
577200;Charlie;Gary;BANANAS;SEASHELLS;4887.0;14
577400;Camilla;Paris;BANANAS;SEASHELLS;4887.0;1
577700;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;5
577700;Charlie;Penelope;BANANAS;SEASHELLS;4886.0;7
577800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
578200;Paris;Caesar;BANANAS;SEASHELLS;4889.0;1
578200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
578300;Charlie;Paris;BANANAS;SEASHELLS;4886.0;1
578400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
578400;Penelope;Charlie;BANANAS;SEASHELLS;4893.0;10
578600;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
578800;Paris;Caesar;BANANAS;SEASHELLS;4892.0;2
578800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
578900;Caesar;Paris;BANANAS;SEASHELLS;4886.0;1
578900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
579100;Camilla;Penelope;BANANAS;SEASHELLS;4887.0;2
579100;Camilla;Paris;BANANAS;SEASHELLS;4887.0;1
579100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
579300;Charlie;Paris;BANANAS;SEASHELLS;4886.0;1
579500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
579500;Paris;Charlie;BANANAS;SEASHELLS;4893.0;1
579500;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
579900;Penelope;Charlie;BANANAS;SEASHELLS;4894.0;2
580000;Paris;Camilla;BANANAS;SEASHELLS;4893.0;1
580500;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
580800;Paris;Charlie;BANANAS;SEASHELLS;4893.0;1
580900;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
580900;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;3
581600;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
581600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
581600;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;7
581800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
582000;Camilla;Paris;BANANAS;SEASHELLS;4890.0;1
582000;Camilla;Gary;PEARLS;SEASHELLS;9998.0;3
582300;Charlie;Gary;BANANAS;SEASHELLS;4889.0;15
582400;Paris;Caesar;BANANAS;SEASHELLS;4894.0;1
582700;Camilla;Paris;BANANAS;SEASHELLS;4889.0;1
583200;Charlie;Paris;BANANAS;SEASHELLS;4889.0;1
583400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
583600;Charlie;Paris;BANANAS;SEASHELLS;4890.0;1
583700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
583900;Charlie;Paris;BANANAS;SEASHELLS;4889.0;1
584000;Charlie;Caesar;BANANAS;SEASHELLS;4891.0;5
584500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
585300;Charlie;Caesar;BANANAS;SEASHELLS;4893.0;3
585400;Charlie;Pablo;BANANAS;SEASHELLS;4892.0;4
585500;Penelope;Charlie;BANANAS;SEASHELLS;4898.0;6
585700;Gina;Camilla;BANANAS;SEASHELLS;4896.0;1
586000;Paris;Camilla;BANANAS;SEASHELLS;4896.0;1
586300;Caesar;Gina;BANANAS;SEASHELLS;4891.0;2
586500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
586600;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
586600;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
587000;Charlie;Pablo;BANANAS;SEASHELLS;4891.0;1
587500;Paris;Caesar;PEARLS;SEASHELLS;10000.0;2
587500;Paris;Caesar;BANANAS;SEASHELLS;4895.0;2
587600;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
587700;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
588300;Paris;Gina;PEARLS;SEASHELLS;9998.0;1
588300;Pablo;Paris;BANANAS;SEASHELLS;4893.0;1
588300;Charlie;Gina;PEARLS;SEASHELLS;9998.0;6
588300;Paris;Camilla;BANANAS;SEASHELLS;4894.0;1
588700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
588700;Charlie;Paris;BANANAS;SEASHELLS;4888.0;1
589000;Caesar;Paris;BANANAS;SEASHELLS;4888.0;1
589500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
589500;Camilla;Paris;BANANAS;SEASHELLS;4888.0;1
589800;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
589800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
589900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
589900;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
590000;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
590100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
590200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
590200;Paris;Charlie;BANANAS;SEASHELLS;4893.0;1
590300;Charlie;Paris;BANANAS;SEASHELLS;4886.0;1
590300;Gina;Paris;PEARLS;SEASHELLS;9998.0;1
590400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
590600;Charlie;Pablo;BANANAS;SEASHELLS;4887.0;4
590600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
590700;Paris;Camilla;BANANAS;SEASHELLS;4891.0;1
591000;Paris;Camilla;BANANAS;SEASHELLS;4892.0;1
591100;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;2
591300;Gary;Paris;BANANAS;SEASHELLS;4888.0;1
591400;Charlie;Paris;BANANAS;SEASHELLS;4887.0;2
591400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
591500;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
591500;Paris;Charlie;BANANAS;SEASHELLS;4894.0;2
591500;Caesar;Paris;BANANAS;SEASHELLS;4888.0;1
591600;Paris;Camilla;BANANAS;SEASHELLS;4893.0;1
591800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
592000;Charlie;Paris;BANANAS;SEASHELLS;4888.0;1
592200;Caesar;Paris;BANANAS;SEASHELLS;4888.0;1
592800;Paris;Gina;PEARLS;SEASHELLS;10002.0;1
592900;Pablo;Gary;PEARLS;SEASHELLS;10002.0;3
593200;Charlie;Pablo;BANANAS;SEASHELLS;4888.0;3
593200;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
593600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
594000;Charlie;Caesar;BANANAS;SEASHELLS;4889.0;2
594200;Charlie;Paris;BANANAS;SEASHELLS;4886.0;1
594300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
594500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
595000;Charlie;Gina;BANANAS;SEASHELLS;4888.0;4
595000;Penelope;Gina;BANANAS;SEASHELLS;4888.0;3
595200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
595200;Charlie;Paris;BANANAS;SEASHELLS;4888.0;1
595300;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;5
596000;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
596300;Penelope;Gina;PEARLS;SEASHELLS;9998.0;5
596300;Caesar;Gina;PEARLS;SEASHELLS;9998.0;2
596400;Charlie;Penelope;BANANAS;SEASHELLS;4888.0;7
597300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
597400;Charlie;Gary;PEARLS;SEASHELLS;9995.0;8
597500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
597500;Paris;Paris;BANANAS;SEASHELLS;4891.0;1
597700;Pablo;Charlie;BANANAS;SEASHELLS;4894.0;5
598000;Paris;Camilla;BANANAS;SEASHELLS;4895.0;1
598000;Charlie;Gary;PEARLS;SEASHELLS;9995.0;8
598300;Charlie;Gary;BANANAS;SEASHELLS;4890.0;18
598300;Caesar;Gary;BANANAS;SEASHELLS;4890.0;2
598600;Charlie;Penelope;BANANAS;SEASHELLS;4890.0;6
599000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
599000;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
599000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
599200;Paris;Pablo;BANANAS;SEASHELLS;4892.0;2
599200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
599200;Charlie;Pablo;BANANAS;SEASHELLS;4892.0;3
599200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
599300;Paris;Gary;PEARLS;SEASHELLS;10002.0;1
599300;Paris;Charlie;BANANAS;SEASHELLS;4898.0;2
599300;Paris;Gary;PEARLS;SEASHELLS;10002.0;2
599500;Paris;Charlie;BANANAS;SEASHELLS;4897.0;1
599500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
599900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
600100;Paris;Charlie;BANANAS;SEASHELLS;4898.0;1
600400;Paris;Caesar;BANANAS;SEASHELLS;4900.0;1
600400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
600600;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
600700;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
600800;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
601300;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
601300;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
601500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
601700;Charlie;Pablo;BANANAS;SEASHELLS;4894.0;5
602100;Charlie;Paris;BANANAS;SEASHELLS;4893.0;1
602100;Caesar;Paris;PEARLS;SEASHELLS;10000.0;1
602300;Pablo;Charlie;BANANAS;SEASHELLS;4897.0;5
602700;Gary;Caesar;BANANAS;SEASHELLS;4897.0;2
602800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
602800;Paris;Charlie;BANANAS;SEASHELLS;4895.0;1
603400;Charlie;Pablo;BANANAS;SEASHELLS;4893.0;5
603500;Gary;Charlie;BANANAS;SEASHELLS;4898.0;17
604000;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
604200;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
605000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
605000;Charlie;Paris;BANANAS;SEASHELLS;4892.0;1
605100;Camilla;Gina;BANANAS;SEASHELLS;4893.0;2
605200;Gary;Charlie;BANANAS;SEASHELLS;4898.0;13
605200;Pablo;Charlie;BANANAS;SEASHELLS;4896.0;1
605200;Gary;Caesar;BANANAS;SEASHELLS;4898.0;1
605300;Paris;Camilla;BANANAS;SEASHELLS;4897.0;1
