timestamp;buyer;seller;symbol;currency;price;quantity
458700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
458800;Charlie;Paris;BANANAS;SEASHELLS;4828.0;1
458800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
459000;Penelope;Paris;PEARLS;SEASHELLS;9998.0;1
459200;Charlie;Paris;BANANAS;SEASHELLS;4828.0;1
459200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
459200;Paris;Charlie;DIVING_GEAR;SEASHELLS;99935.0;2
459300;Camilla;Penelope;BERRIES;SEASHELLS;3922.0;13
459500;Caesar;Paris;BANANAS;SEASHELLS;4829.0;1
459700;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
459700;Charlie;Gary;PEARLS;SEASHELLS;9996.0;7
459800;Charlie;Paris;BANANAS;SEASHELLS;4830.0;1
459900;Charlie;Paris;DIVING_GEAR;SEASHELLS;99938.0;2
460000;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99934.0;3
460200;Peter;Charlie;COCONUTS;SEASHELLS;7928.0;5
460600;Paris;Charlie;BANANAS;SEASHELLS;4835.0;1
460900;Paris;Paris;BANANAS;SEASHELLS;4835.0;1
460900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
461000;Paris;Camilla;BANANAS;SEASHELLS;4835.0;2
461000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
461100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
461300;Paris;Camilla;BANANAS;SEASHELLS;4836.0;1
461300;Charlie;Penelope;BANANAS;SEASHELLS;4831.0;7
461500;Charlie;Paris;BANANAS;SEASHELLS;4831.0;1
461700;Paris;Camilla;DIVING_GEAR;SEASHELLS;99901.0;2
461700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
462000;Paris;Charlie;BANANAS;SEASHELLS;4836.0;1
462100;Caesar;Caesar;COCONUTS;SEASHELLS;7924.0;55
462100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
462300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
462600;Charlie;Peter;PINA_COLADAS;SEASHELLS;14889.0;2
462900;Paris;Camilla;BANANAS;SEASHELLS;4835.0;1
463200;Peter;Charlie;PINA_COLADAS;SEASHELLS;14884.0;5
463200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
463600;Gina;Charlie;BANANAS;SEASHELLS;4835.0;8
463700;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
463700;Charlie;Paris;BANANAS;SEASHELLS;4831.0;1
463700;Gina;Pablo;BERRIES;SEASHELLS;3929.0;8
463800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
464000;Charlie;Paris;BANANAS;SEASHELLS;4832.0;1
464200;Penelope;Caesar;PEARLS;SEASHELLS;10000.0;4
464300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
464300;Caesar;Paris;BANANAS;SEASHELLS;4832.0;2
464500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
464500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
464500;Paris;Charlie;BANANAS;SEASHELLS;4838.0;2
464800;Penelope;Charlie;BANANAS;SEASHELLS;4838.0;6
464800;Charlie;Peter;PINA_COLADAS;SEASHELLS;14883.0;4
464900;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
465000;Penelope;Paris;PEARLS;SEASHELLS;9998.0;1
465100;Paris;Camilla;BERRIES;SEASHELLS;3934.0;2
465200;Charlie;Penelope;BANANAS;SEASHELLS;4830.0;12
465400;Peter;Pablo;BERRIES;SEASHELLS;3930.0;1
465700;Paris;Charlie;BANANAS;SEASHELLS;4835.0;1
466300;Camilla;Gary;BERRIES;SEASHELLS;3925.0;14
466400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
466500;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
466500;Camilla;Gary;BERRIES;SEASHELLS;3926.0;17
466500;Charlie;Paris;BERRIES;SEASHELLS;3925.0;9
467000;Charlie;Paris;BANANAS;SEASHELLS;4827.0;1
467100;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;3
467200;Charlie;Gary;BANANAS;SEASHELLS;4827.0;19
467900;Penelope;Camilla;BERRIES;SEASHELLS;3932.0;10
467900;Pablo;Charlie;BANANAS;SEASHELLS;4831.0;2
468000;Paris;Charlie;BANANAS;SEASHELLS;4832.0;1
468100;Paris;Charlie;DIVING_GEAR;SEASHELLS;99922.0;3
468200;Paris;Camilla;BANANAS;SEASHELLS;4832.0;1
468300;Camilla;Paris;BERRIES;SEASHELLS;3925.0;2
468500;Paris;Camilla;DIVING_GEAR;SEASHELLS;99914.0;1
468700;Camilla;Paris;BANANAS;SEASHELLS;4827.0;1
468800;Camilla;Paris;BANANAS;SEASHELLS;4826.0;1
469100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
469500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
469600;Charlie;Paris;BANANAS;SEASHELLS;4827.0;1
469800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
469900;Charlie;Pablo;BANANAS;SEASHELLS;4828.0;3
470200;Camilla;Penelope;BERRIES;SEASHELLS;3925.0;10
470400;Camilla;Paris;BERRIES;SEASHELLS;3926.0;5
470600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
470600;Paris;Charlie;BANANAS;SEASHELLS;4834.0;2
470800;Charlie;Gary;PEARLS;SEASHELLS;9995.0;10
470800;Paris;Charlie;BANANAS;SEASHELLS;4832.0;1
471000;Paris;Camilla;BERRIES;SEASHELLS;3933.0;6
471200;Charlie;Paris;BANANAS;SEASHELLS;4828.0;1
471300;Gary;Charlie;BANANAS;SEASHELLS;4834.0;13
471600;Paris;Charlie;BANANAS;SEASHELLS;4832.0;1
471700;Gary;Charlie;BANANAS;SEASHELLS;4834.0;18
471900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
471900;Charlie;Paris;BANANAS;SEASHELLS;4827.0;1
471900;Charlie;Penelope;BANANAS;SEASHELLS;4827.0;5
472100;Penelope;Caesar;BANANAS;SEASHELLS;4833.0;2
472100;Penelope;Charlie;BANANAS;SEASHELLS;4833.0;3
472300;Charlie;Gina;BANANAS;SEASHELLS;4827.0;8
472300;Camilla;Gina;BANANAS;SEASHELLS;4827.0;5
472400;Charlie;Gary;BANANAS;SEASHELLS;4827.0;19
472400;Charlie;Penelope;PEARLS;SEASHELLS;9998.0;5
472400;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;1
472400;Camilla;Gary;BANANAS;SEASHELLS;4827.0;1
472600;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
472600;Peter;Charlie;COCONUTS;SEASHELLS;7936.0;5
472800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
472800;Paris;Charlie;BANANAS;SEASHELLS;4834.0;2
472800;Paris;Charlie;DIVING_GEAR;SEASHELLS;99917.0;2
473000;Charlie;Pablo;BANANAS;SEASHELLS;4829.0;5
473100;Charlie;Paris;BANANAS;SEASHELLS;4828.0;1
473100;Charlie;Paris;BANANAS;SEASHELLS;4827.0;2
473100;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
473200;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99915.0;2
473400;Pablo;Charlie;BANANAS;SEASHELLS;4833.0;4
473800;Paris;Charlie;BANANAS;SEASHELLS;4834.0;1
473900;Paris;Charlie;BANANAS;SEASHELLS;4834.0;1
474300;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
474300;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;5
474300;Gina;Charlie;BANANAS;SEASHELLS;4834.0;13
474300;Gary;Camilla;BERRIES;SEASHELLS;3935.0;17
474300;Peter;Charlie;PINA_COLADAS;SEASHELLS;14907.0;5
474900;Paris;Charlie;BANANAS;SEASHELLS;4833.0;1
475000;Peter;Charlie;PINA_COLADAS;SEASHELLS;14908.0;5
475100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
475100;Camilla;Paris;BANANAS;SEASHELLS;4828.0;1
475100;Peter;Charlie;COCONUTS;SEASHELLS;7940.0;6
475300;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
475500;Camilla;Pablo;BANANAS;SEASHELLS;4828.0;2
475500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
475500;Gary;Camilla;BERRIES;SEASHELLS;3937.0;17
476100;Paris;Charlie;BANANAS;SEASHELLS;4833.0;1
476300;Paris;Charlie;BANANAS;SEASHELLS;4833.0;1
476300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
476500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
476800;Caesar;Caesar;COCONUTS;SEASHELLS;7937.0;53
476900;Charlie;Peter;COCONUTS;SEASHELLS;7937.0;9
476900;Paris;Charlie;BANANAS;SEASHELLS;4832.0;1
476900;Paris;Camilla;BERRIES;SEASHELLS;3939.0;10
476900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
477100;Paris;Peter;BERRIES;SEASHELLS;3934.0;3
477200;Paris;Camilla;BANANAS;SEASHELLS;4832.0;1
477300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99893.0;1
477700;Camilla;Paris;DIVING_GEAR;SEASHELLS;99884.0;1
477800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
478000;Charlie;Paris;BANANAS;SEASHELLS;4826.0;1
478100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
478100;Camilla;Pablo;BANANAS;SEASHELLS;4826.0;4
478100;Camilla;Paris;BANANAS;SEASHELLS;4826.0;2
478300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
478400;Caesar;Caesar;COCONUTS;SEASHELLS;7934.0;43
478400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
478400;Peter;Charlie;PINA_COLADAS;SEASHELLS;14926.0;5
478600;Penelope;Charlie;BANANAS;SEASHELLS;4831.0;7
479300;Caesar;Paris;BANANAS;SEASHELLS;4824.0;1
479300;Pablo;Paris;PEARLS;SEASHELLS;10002.0;2
479300;Charlie;Paris;BANANAS;SEASHELLS;4824.0;1
479600;Paris;Camilla;BERRIES;SEASHELLS;3938.0;9
479600;Charlie;Gina;BANANAS;SEASHELLS;4824.0;13
479700;Peter;Charlie;COCONUTS;SEASHELLS;7935.0;10
480400;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
480400;Gary;Caesar;PEARLS;SEASHELLS;10000.0;3
480500;Charlie;Pablo;BANANAS;SEASHELLS;4823.0;3
480500;Camilla;Gina;BANANAS;SEASHELLS;4822.0;7
481000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
481000;Charlie;Paris;BANANAS;SEASHELLS;4822.0;1
481400;Gary;Caesar;BANANAS;SEASHELLS;4828.0;1
481400;Paris;Camilla;DIVING_GEAR;SEASHELLS;99894.0;1
481400;Gary;Charlie;BANANAS;SEASHELLS;4828.0;12
481500;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
481600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
481600;Charlie;Paris;BANANAS;SEASHELLS;4821.0;1
481800;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
481800;Charlie;Paris;BANANAS;SEASHELLS;4822.0;1
482000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
482200;Paris;Camilla;DIVING_GEAR;SEASHELLS;99908.0;1
482600;Camilla;Paris;BANANAS;SEASHELLS;4823.0;1
482700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
482700;Paris;Charlie;BANANAS;SEASHELLS;4829.0;1
482700;Gary;Charlie;BANANAS;SEASHELLS;4829.0;14
483000;Paris;Charlie;BANANAS;SEASHELLS;4827.0;1
483000;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;5
483200;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
483300;Gary;Camilla;PEARLS;SEASHELLS;10002.0;8
483300;Camilla;Paris;BERRIES;SEASHELLS;3936.0;6
483500;Charlie;Paris;DIVING_GEAR;SEASHELLS;99899.0;2
483900;Camilla;Paris;DIVING_GEAR;SEASHELLS;99882.0;2
484100;Penelope;Caesar;PEARLS;SEASHELLS;10000.0;3
484200;Charlie;Paris;BANANAS;SEASHELLS;4823.0;1
484200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
484200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
484400;Paris;Charlie;BANANAS;SEASHELLS;4828.0;1
484600;Charlie;Gary;PEARLS;SEASHELLS;9995.0;8
484800;Charlie;Paris;BANANAS;SEASHELLS;4822.0;1
484800;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;3
484800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
485000;Paris;Camilla;BANANAS;SEASHELLS;4828.0;1
485400;Paris;Camilla;BERRIES;SEASHELLS;3940.0;1
485500;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;2
485500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
485500;Paris;Charlie;BANANAS;SEASHELLS;4828.0;1
485700;Paris;Charlie;BANANAS;SEASHELLS;4829.0;2
485700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
486000;Paris;Charlie;BANANAS;SEASHELLS;4828.0;1
486000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
486300;Caesar;Pablo;BANANAS;SEASHELLS;4823.0;2
486300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
486300;Paris;Pablo;BANANAS;SEASHELLS;4823.0;1
486300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99830.0;1
486400;Paris;Paris;BANANAS;SEASHELLS;4822.0;1
486400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
486500;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
486600;Charlie;Penelope;BANANAS;SEASHELLS;4821.0;8
486600;Gary;Charlie;BANANAS;SEASHELLS;4828.0;19
487200;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
487400;Camilla;Paris;BERRIES;SEASHELLS;3934.0;5
487400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
487600;Paris;Charlie;DIVING_GEAR;SEASHELLS;99834.0;3
487800;Charlie;Pablo;COCONUTS;SEASHELLS;7942.0;19
488700;Paris;Charlie;BANANAS;SEASHELLS;4827.0;1
488700;Charlie;Peter;COCONUTS;SEASHELLS;7939.0;8
488800;Gina;Camilla;PEARLS;SEASHELLS;10002.0;1
489200;Paris;Caesar;BANANAS;SEASHELLS;4827.0;1
489700;Camilla;Paris;DIVING_GEAR;SEASHELLS;99830.0;2
490200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
490300;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
490300;Charlie;Gary;PEARLS;SEASHELLS;9996.0;11
490300;Pablo;Charlie;BANANAS;SEASHELLS;4826.0;1
490500;Pablo;Charlie;BANANAS;SEASHELLS;4827.0;1
491100;Charlie;Paris;BANANAS;SEASHELLS;4823.0;1
491400;Charlie;Paris;BANANAS;SEASHELLS;4822.0;1
491400;Charlie;Penelope;BANANAS;SEASHELLS;4822.0;9
491400;Paris;Camilla;BERRIES;SEASHELLS;3943.0;5
491900;Charlie;Paris;BANANAS;SEASHELLS;4822.0;1
492200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
492400;Penelope;Camilla;BERRIES;SEASHELLS;3943.0;15
493400;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
493400;Paris;Charlie;BANANAS;SEASHELLS;4828.0;1
493400;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
493600;Gary;Charlie;BANANAS;SEASHELLS;4828.0;12
493700;Charlie;Caesar;BANANAS;SEASHELLS;4824.0;2
493900;Paris;Charlie;BANANAS;SEASHELLS;4827.0;2
493900;Caesar;Gina;PEARLS;SEASHELLS;9998.0;6
493900;Paris;Gina;PEARLS;SEASHELLS;9998.0;2
493900;Charlie;Gina;PEARLS;SEASHELLS;9998.0;3
494000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
494100;Caesar;Paris;BANANAS;SEASHELLS;4822.0;1
494200;Charlie;Paris;DIVING_GEAR;SEASHELLS;99802.0;1
494200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
494400;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;2
494600;Paris;Charlie;DIVING_GEAR;SEASHELLS;99811.0;2
494700;Charlie;Paris;DIVING_GEAR;SEASHELLS;99812.0;2
494800;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;5
495000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
495000;Paris;Charlie;BANANAS;SEASHELLS;4829.0;1
495000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
495100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
495100;Charlie;Paris;BANANAS;SEASHELLS;4822.0;1
495200;Camilla;Penelope;BERRIES;SEASHELLS;3938.0;11
495200;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
495200;Charlie;Paris;BANANAS;SEASHELLS;4822.0;2
495300;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
495300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
495500;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;5
495500;Penelope;Charlie;BANANAS;SEASHELLS;4828.0;6
495600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
495900;Penelope;Charlie;BANANAS;SEASHELLS;4828.0;11
496000;Paris;Charlie;BANANAS;SEASHELLS;4825.0;1
496100;Paris;Charlie;BANANAS;SEASHELLS;4827.0;2
496100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
496700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
496700;Paris;Charlie;BANANAS;SEASHELLS;4827.0;1
496800;Charlie;Pablo;BANANAS;SEASHELLS;4822.0;1
497100;Paris;Camilla;BERRIES;SEASHELLS;3945.0;6
497100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
497300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
497500;Caesar;Caesar;COCONUTS;SEASHELLS;7933.0;55
497800;Gina;Paris;PEARLS;SEASHELLS;9998.0;1
497900;Paris;Camilla;BANANAS;SEASHELLS;4825.0;1
498100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
498100;Paris;Caesar;BANANAS;SEASHELLS;4826.0;2
498200;Charlie;Paris;BANANAS;SEASHELLS;4820.0;1
498400;Caesar;Caesar;COCONUTS;SEASHELLS;7938.0;46
498400;Paris;Charlie;BANANAS;SEASHELLS;4825.0;1
498400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
498600;Paris;Camilla;BANANAS;SEASHELLS;4824.0;1
498700;Paris;Camilla;BANANAS;SEASHELLS;4824.0;1
498800;Paris;Charlie;BANANAS;SEASHELLS;4824.0;1
499000;Camilla;Paris;BERRIES;SEASHELLS;3942.0;10
499300;Camilla;Paris;DIVING_GEAR;SEASHELLS;99732.0;1
499400;Camilla;Paris;BERRIES;SEASHELLS;3942.0;10
499600;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
499600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
499600;Paris;Charlie;BANANAS;SEASHELLS;4823.0;1
499800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
499900;Charlie;Gary;BANANAS;SEASHELLS;4818.0;15
500100;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
500200;Penelope;Charlie;BANANAS;SEASHELLS;4826.0;6
500300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
500300;Charlie;Gary;BANANAS;SEASHELLS;4819.0;13
500400;Charlie;Paris;BANANAS;SEASHELLS;4819.0;1
500500;Camilla;Penelope;BANANAS;SEASHELLS;4820.0;8
501000;Charlie;Paris;BANANAS;SEASHELLS;4818.0;1
501100;Penelope;Charlie;BANANAS;SEASHELLS;4824.0;5
501100;Penelope;Caesar;BANANAS;SEASHELLS;4824.0;2
501100;Paris;Charlie;BANANAS;SEASHELLS;4823.0;1
501300;Paris;Charlie;BANANAS;SEASHELLS;4825.0;2
501300;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
501800;Paris;Charlie;DIVING_GEAR;SEASHELLS;99774.0;2
501800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
501800;Paris;Pablo;BANANAS;SEASHELLS;4819.0;1
502000;Penelope;Camilla;BERRIES;SEASHELLS;3951.0;12
502100;Paris;Camilla;DIVING_GEAR;SEASHELLS;99766.0;2
502200;Paris;Charlie;BANANAS;SEASHELLS;4821.0;1
502200;Paris;Camilla;DIVING_GEAR;SEASHELLS;99774.0;1
502300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99759.0;2
502400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
502500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
502600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
502600;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;4
502700;Camilla;Paris;BERRIES;SEASHELLS;3944.0;9
502700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
502700;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;5
503000;Caesar;Paris;BANANAS;SEASHELLS;4815.0;1
503300;Peter;Charlie;COCONUTS;SEASHELLS;7940.0;6
503600;Paris;Charlie;BANANAS;SEASHELLS;4821.0;2
503600;Paris;Penelope;PEARLS;SEASHELLS;9996.0;2
503600;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
503700;Caesar;Gina;BANANAS;SEASHELLS;4815.0;2
503700;Camilla;Gina;BANANAS;SEASHELLS;4815.0;9
504200;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
504300;Charlie;Penelope;BANANAS;SEASHELLS;4814.0;4
504300;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;5
504500;Paris;Camilla;BERRIES;SEASHELLS;3953.0;7
504600;Camilla;Pablo;BANANAS;SEASHELLS;4815.0;2
504600;Paris;Pablo;BANANAS;SEASHELLS;4815.0;1
504600;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99679.0;1
504800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
505500;Charlie;Paris;BANANAS;SEASHELLS;4815.0;1
505800;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
505900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
506000;Charlie;Penelope;BANANAS;SEASHELLS;4814.0;7
506100;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
506200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
506200;Camilla;Paris;BANANAS;SEASHELLS;4813.0;1
506300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
506300;Camilla;Paris;BANANAS;SEASHELLS;4813.0;1
506500;Charlie;Paris;BANANAS;SEASHELLS;4813.0;1
506500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
506600;Charlie;Paris;BANANAS;SEASHELLS;4813.0;1
506600;Paris;Camilla;BERRIES;SEASHELLS;3952.0;2
506800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
506900;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
506900;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
507300;Pablo;Camilla;BANANAS;SEASHELLS;4817.0;2
507500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
507500;Caesar;Paris;BANANAS;SEASHELLS;4813.0;2
507700;Charlie;Paris;BANANAS;SEASHELLS;4812.0;1
507800;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
508100;Paris;Charlie;BANANAS;SEASHELLS;4816.0;1
508100;Pablo;Charlie;BANANAS;SEASHELLS;4816.0;3
508200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
508200;Paris;Charlie;BANANAS;SEASHELLS;4816.0;1
508300;Charlie;Pablo;BANANAS;SEASHELLS;4812.0;2
508400;Caesar;Caesar;COCONUTS;SEASHELLS;7938.0;42
508400;Gary;Charlie;BANANAS;SEASHELLS;4818.0;15
508400;Charlie;Paris;BANANAS;SEASHELLS;4811.0;1
508500;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
508500;Pablo;Charlie;BANANAS;SEASHELLS;4816.0;2
508600;Camilla;Paris;BANANAS;SEASHELLS;4811.0;1
508600;Charlie;Peter;COCONUTS;SEASHELLS;7936.0;7
508800;Caesar;Peter;COCONUTS;SEASHELLS;7936.0;7
508800;Paris;Charlie;DIVING_GEAR;SEASHELLS;99721.0;2
508900;Camilla;Paris;DIVING_GEAR;SEASHELLS;99718.0;2
509400;Charlie;Paris;DIVING_GEAR;SEASHELLS;99721.0;2
509500;Paris;Camilla;BANANAS;SEASHELLS;4816.0;1
509900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
510000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
510000;Charlie;Pablo;COCONUTS;SEASHELLS;7936.0;20
510200;Paris;Charlie;BANANAS;SEASHELLS;4815.0;1
510300;Charlie;Gary;BANANAS;SEASHELLS;4810.0;14
510400;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
510400;Paris;Charlie;BANANAS;SEASHELLS;4817.0;1
510400;Paris;Camilla;BERRIES;SEASHELLS;3953.0;3
510800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
511200;Penelope;Caesar;BANANAS;SEASHELLS;4815.0;1
511300;Pablo;Caesar;COCONUTS;SEASHELLS;7932.0;13
511400;Paris;Charlie;BANANAS;SEASHELLS;4815.0;1
511400;Caesar;Caesar;COCONUTS;SEASHELLS;7931.0;66
511400;Caesar;Caesar;COCONUTS;SEASHELLS;7931.0;9
512100;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99749.0;3
512300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
512400;Caesar;Caesar;COCONUTS;SEASHELLS;7930.0;60
512400;Gary;Camilla;BERRIES;SEASHELLS;3952.0;12
513100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
513100;Pablo;Charlie;BANANAS;SEASHELLS;4814.0;4
513100;Paris;Camilla;DIVING_GEAR;SEASHELLS;99740.0;1
513200;Paris;Peter;BERRIES;SEASHELLS;3949.0;1
513200;Pablo;Camilla;BANANAS;SEASHELLS;4814.0;2
513300;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
513500;Charlie;Pablo;COCONUTS;SEASHELLS;7936.0;27
513600;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99746.0;2
513600;Charlie;Peter;COCONUTS;SEASHELLS;7935.0;9
513700;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
513700;Paris;Charlie;BANANAS;SEASHELLS;4814.0;1
513700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
513800;Charlie;Peter;PINA_COLADAS;SEASHELLS;14933.0;2
513800;Pablo;Caesar;BANANAS;SEASHELLS;4813.0;4
513800;Charlie;Caesar;BANANAS;SEASHELLS;4811.0;2
513900;Charlie;Olivia;BERRIES;SEASHELLS;3947.0;7
513900;Camilla;Olivia;BERRIES;SEASHELLS;3948.0;10
514100;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
514300;Pablo;Paris;BANANAS;SEASHELLS;4811.0;1
514400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
514900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
515100;Paris;Charlie;DIVING_GEAR;SEASHELLS;99712.0;1
515100;Paris;Pablo;BERRIES;SEASHELLS;3948.0;5
515200;Peter;Caesar;COCONUTS;SEASHELLS;7936.0;5
515400;Camilla;Paris;BANANAS;SEASHELLS;4810.0;1
515400;Gary;Charlie;PEARLS;SEASHELLS;10005.0;10
