timestamp;buyer;seller;symbol;currency;price;quantity
499900;Paris;Charlie;BANANAS;SEASHELLS;4915.0;1
500300;Paris;Charlie;BANANAS;SEASHELLS;4912.0;1
500300;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
500300;Gina;Charlie;BANANAS;SEASHELLS;4912.0;7
500800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
500800;Charlie;Gina;BANANAS;SEASHELLS;4909.0;11
501000;Paris;Charlie;BANANAS;SEASHELLS;4913.0;1
501700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
501900;Charlie;Paris;BANANAS;SEASHELLS;4910.0;1
502000;Paris;Caesar;BANANAS;SEASHELLS;4916.0;1
502000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
502100;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;4
502500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
502500;Charlie;Paris;BANANAS;SEASHELLS;4910.0;2
502600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
503200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
503400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
503900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
503900;Pablo;Charlie;BANANAS;SEASHELLS;4916.0;2
504100;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
504200;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
504200;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;6
504200;Pablo;Charlie;BANANAS;SEASHELLS;4917.0;2
504700;Paris;Charlie;BANANAS;SEASHELLS;4917.0;1
505600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
505700;Caesar;Paris;BANANAS;SEASHELLS;4914.0;1
505800;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
506200;Gary;Charlie;PEARLS;SEASHELLS;10004.0;8
506200;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
506200;Gina;Charlie;PEARLS;SEASHELLS;10002.0;9
506700;Charlie;Penelope;BANANAS;SEASHELLS;4916.0;7
506700;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;4
506700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
507200;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
507300;Caesar;Penelope;BANANAS;SEASHELLS;4917.0;1
507400;Charlie;Gina;BANANAS;SEASHELLS;4917.0;12
507700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
507800;Paris;Charlie;BANANAS;SEASHELLS;4922.0;1
508100;Charlie;Gary;BANANAS;SEASHELLS;4916.0;20
508400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
508700;Gary;Charlie;BANANAS;SEASHELLS;4923.0;19
508900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
509000;Paris;Camilla;BANANAS;SEASHELLS;4921.0;1
509100;Camilla;Paris;BANANAS;SEASHELLS;4915.0;1
509400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
509400;Paris;Caesar;BANANAS;SEASHELLS;4918.0;1
509600;Gary;Caesar;PEARLS;SEASHELLS;10000.0;3
509600;Pablo;Caesar;PEARLS;SEASHELLS;10002.0;3
509700;Gary;Charlie;PEARLS;SEASHELLS;10005.0;8
509800;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;6
509900;Paris;Caesar;BANANAS;SEASHELLS;4921.0;1
509900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
510000;Charlie;Paris;BANANAS;SEASHELLS;4914.0;2
510000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
510200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
510500;Charlie;Paris;BANANAS;SEASHELLS;4915.0;1
510500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
511200;Caesar;Gary;BANANAS;SEASHELLS;4916.0;1
511200;Charlie;Gary;BANANAS;SEASHELLS;4916.0;17
511200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
511400;Caesar;Gina;BANANAS;SEASHELLS;4916.0;1
511400;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
511400;Charlie;Gina;BANANAS;SEASHELLS;4916.0;9
511400;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
511700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
511700;Pablo;Gary;BANANAS;SEASHELLS;4919.0;4
511700;Paris;Gary;BANANAS;SEASHELLS;4919.0;2
511900;Caesar;Paris;BANANAS;SEASHELLS;4915.0;1
512100;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;5
512400;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;1
512500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
512700;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
512900;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;3
513000;Paris;Charlie;BANANAS;SEASHELLS;4919.0;1
513200;Charlie;Paris;BANANAS;SEASHELLS;4914.0;1
513300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
513300;Paris;Camilla;BANANAS;SEASHELLS;4919.0;1
513600;Charlie;Paris;BANANAS;SEASHELLS;4914.0;1
513800;Charlie;Paris;BANANAS;SEASHELLS;4914.0;1
513900;Caesar;Penelope;BANANAS;SEASHELLS;4914.0;2
513900;Charlie;Penelope;BANANAS;SEASHELLS;4914.0;3
514600;Camilla;Gina;BANANAS;SEASHELLS;4916.0;5
514600;Charlie;Gina;BANANAS;SEASHELLS;4916.0;3
514700;Penelope;Caesar;BANANAS;SEASHELLS;4921.0;2
514900;Charlie;Pablo;BANANAS;SEASHELLS;4917.0;3
515200;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
515200;Charlie;Gary;PEARLS;SEASHELLS;9996.0;10
516800;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
516900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
516900;Paris;Charlie;BANANAS;SEASHELLS;4920.0;1
517400;Charlie;Gary;BANANAS;SEASHELLS;4915.0;12
517400;Charlie;Paris;BANANAS;SEASHELLS;4916.0;1
517800;Charlie;Paris;BANANAS;SEASHELLS;4915.0;1
517900;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
518000;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;3
518100;Gary;Gina;PEARLS;SEASHELLS;9998.0;10
518200;Paris;Charlie;BANANAS;SEASHELLS;4919.0;1
518600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
518600;Paris;Camilla;BANANAS;SEASHELLS;4920.0;1
518600;Paris;Camilla;BANANAS;SEASHELLS;4920.0;2
518700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
518700;Charlie;Pablo;BANANAS;SEASHELLS;4917.0;5
518800;Pablo;Paris;BANANAS;SEASHELLS;4919.0;1
518800;Pablo;Camilla;BANANAS;SEASHELLS;4919.0;1
518900;Paris;Charlie;BANANAS;SEASHELLS;4922.0;2
518900;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
519000;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;8
519000;Paris;Charlie;BANANAS;SEASHELLS;4922.0;2
519000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
520100;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
520500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
521300;Charlie;Paris;BANANAS;SEASHELLS;4918.0;1
521500;Camilla;Paris;BANANAS;SEASHELLS;4918.0;1
522200;Charlie;Gina;BANANAS;SEASHELLS;4917.0;12
522400;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;4
522500;Paris;Charlie;BANANAS;SEASHELLS;4922.0;1
522600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
522700;Paris;Pablo;BANANAS;SEASHELLS;4918.0;1
522900;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;3
523400;Camilla;Paris;BANANAS;SEASHELLS;4915.0;1
523500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
523500;Charlie;Paris;BANANAS;SEASHELLS;4914.0;1
523500;Charlie;Penelope;BANANAS;SEASHELLS;4914.0;10
523800;Caesar;Gina;BANANAS;SEASHELLS;4915.0;1
523900;Charlie;Gina;BANANAS;SEASHELLS;4915.0;11
524200;Paris;Charlie;BANANAS;SEASHELLS;4921.0;1
524200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
524300;Pablo;Gina;PEARLS;SEASHELLS;10002.0;2
524300;Camilla;Gina;PEARLS;SEASHELLS;9998.0;7
525200;Charlie;Penelope;BANANAS;SEASHELLS;4916.0;4
525300;Gina;Charlie;BANANAS;SEASHELLS;4920.0;8
525300;Paris;Charlie;BANANAS;SEASHELLS;4921.0;1
525600;Paris;Charlie;BANANAS;SEASHELLS;4922.0;1
525600;Penelope;Charlie;BANANAS;SEASHELLS;4923.0;7
525800;Camilla;Penelope;BANANAS;SEASHELLS;4918.0;1
525800;Charlie;Penelope;BANANAS;SEASHELLS;4918.0;9
525900;Charlie;Pablo;BANANAS;SEASHELLS;4918.0;1
526100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
526300;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
526800;Charlie;Pablo;BANANAS;SEASHELLS;4919.0;3
527000;Charlie;Paris;BANANAS;SEASHELLS;4917.0;2
527000;Charlie;Penelope;BANANAS;SEASHELLS;4917.0;4
527000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
527100;Charlie;Gary;BANANAS;SEASHELLS;4917.0;13
527200;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
527300;Camilla;Paris;BANANAS;SEASHELLS;4919.0;1
528100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
529600;Paris;Charlie;BANANAS;SEASHELLS;4924.0;1
529600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
530100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
530100;Gina;Charlie;BANANAS;SEASHELLS;4924.0;7
530200;Camilla;Paris;BANANAS;SEASHELLS;4919.0;1
531100;Charlie;Paris;BANANAS;SEASHELLS;4920.0;1
531100;Charlie;Pablo;BANANAS;SEASHELLS;4921.0;4
531500;Caesar;Paris;BANANAS;SEASHELLS;4920.0;1
531600;Gary;Charlie;BANANAS;SEASHELLS;4926.0;17
531600;Paris;Charlie;BANANAS;SEASHELLS;4925.0;1
531600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
531700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
531700;Charlie;Paris;BANANAS;SEASHELLS;4920.0;1
532500;Pablo;Camilla;BANANAS;SEASHELLS;4924.0;3
532900;Paris;Charlie;BANANAS;SEASHELLS;4927.0;2
532900;Charlie;Paris;BANANAS;SEASHELLS;4920.0;1
532900;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
533000;Charlie;Paris;BANANAS;SEASHELLS;4920.0;1
533300;Paris;Charlie;BANANAS;SEASHELLS;4926.0;1
533400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
533500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
533600;Pablo;Charlie;BANANAS;SEASHELLS;4925.0;4
533900;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
534000;Charlie;Paris;BANANAS;SEASHELLS;4920.0;2
534000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
535000;Paris;Camilla;BANANAS;SEASHELLS;4926.0;1
535100;Penelope;Paris;PEARLS;SEASHELLS;9998.0;1
535100;Paris;Charlie;BANANAS;SEASHELLS;4927.0;1
535400;Camilla;Paris;BANANAS;SEASHELLS;4921.0;1
535600;Charlie;Paris;BANANAS;SEASHELLS;4921.0;1
535600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
535800;Charlie;Penelope;BANANAS;SEASHELLS;4921.0;7
535900;Charlie;Gina;BANANAS;SEASHELLS;4921.0;8
536100;Camilla;Paris;BANANAS;SEASHELLS;4922.0;1
536400;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
536500;Gina;Camilla;BANANAS;SEASHELLS;4927.0;10
537100;Pablo;Paris;BANANAS;SEASHELLS;4926.0;1
537100;Pablo;Camilla;BANANAS;SEASHELLS;4926.0;2
537500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
537500;Charlie;Paris;BANANAS;SEASHELLS;4921.0;1
537700;Penelope;Charlie;BANANAS;SEASHELLS;4927.0;8
537700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
537900;Paris;Charlie;BANANAS;SEASHELLS;4926.0;1
538000;Camilla;Paris;BANANAS;SEASHELLS;4921.0;1
538400;Paris;Camilla;BANANAS;SEASHELLS;4926.0;2
538400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
538700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
538700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
538700;Charlie;Gina;BANANAS;SEASHELLS;4922.0;10
539200;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;3
539400;Paris;Charlie;BANANAS;SEASHELLS;4925.0;1
539700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
539900;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
540000;Charlie;Gary;BANANAS;SEASHELLS;4920.0;17
540000;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;3
540000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
540100;Charlie;Paris;BANANAS;SEASHELLS;4920.0;1
540100;Charlie;Gina;BANANAS;SEASHELLS;4921.0;12
540300;Paris;Gary;BANANAS;SEASHELLS;4921.0;2
540300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
540300;Camilla;Gary;BANANAS;SEASHELLS;4921.0;6
540500;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
540600;Pablo;Charlie;BANANAS;SEASHELLS;4923.0;4
540600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
540700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
540700;Paris;Camilla;BANANAS;SEASHELLS;4924.0;1
540700;Paris;Camilla;BANANAS;SEASHELLS;4925.0;1
541100;Pablo;Paris;BANANAS;SEASHELLS;4923.0;1
541800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
542200;Paris;Charlie;BANANAS;SEASHELLS;4924.0;1
542300;Gary;Camilla;BANANAS;SEASHELLS;4923.0;10
542300;Gary;Charlie;BANANAS;SEASHELLS;4923.0;9
542800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
542800;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
542800;Paris;Charlie;BANANAS;SEASHELLS;4924.0;2
542900;Camilla;Paris;BANANAS;SEASHELLS;4918.0;1
543200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
543300;Gary;Charlie;PEARLS;SEASHELLS;10005.0;9
543300;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
543700;Penelope;Caesar;BANANAS;SEASHELLS;4924.0;1
543700;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
544700;Camilla;Gina;BANANAS;SEASHELLS;4917.0;10
544900;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
545200;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
545300;Paris;Charlie;BANANAS;SEASHELLS;4921.0;1
545300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
545700;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
545700;Penelope;Caesar;BANANAS;SEASHELLS;4923.0;2
545800;Caesar;Penelope;BANANAS;SEASHELLS;4917.0;2
545800;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
545900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
546000;Paris;Camilla;BANANAS;SEASHELLS;4921.0;2
546000;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
546200;Charlie;Penelope;BANANAS;SEASHELLS;4917.0;5
546800;Gina;Camilla;BANANAS;SEASHELLS;4921.0;7
547400;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
547400;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
547500;Paris;Charlie;BANANAS;SEASHELLS;4923.0;1
547500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
547900;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;7
548100;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;1
548100;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
548500;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
548700;Paris;Charlie;BANANAS;SEASHELLS;4923.0;1
548700;Charlie;Penelope;PEARLS;SEASHELLS;9998.0;3
548700;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;4
549000;Paris;Charlie;BANANAS;SEASHELLS;4924.0;1
549000;Gary;Charlie;BANANAS;SEASHELLS;4922.0;2
549000;Gary;Camilla;BANANAS;SEASHELLS;4922.0;10
549000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
549400;Charlie;Paris;BANANAS;SEASHELLS;4919.0;1
549600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
549800;Charlie;Paris;BANANAS;SEASHELLS;4919.0;1
549900;Charlie;Paris;BANANAS;SEASHELLS;4919.0;1
550400;Charlie;Paris;BANANAS;SEASHELLS;4919.0;1
550500;Caesar;Gina;BANANAS;SEASHELLS;4919.0;2
550700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
550800;Gina;Paris;BANANAS;SEASHELLS;4918.0;1
550800;Gina;Charlie;BANANAS;SEASHELLS;4923.0;12
550900;Charlie;Paris;BANANAS;SEASHELLS;4918.0;1
551300;Gina;Charlie;BANANAS;SEASHELLS;4923.0;11
551300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
551300;Gina;Paris;BANANAS;SEASHELLS;4919.0;1
551600;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
551700;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
551800;Gina;Charlie;BANANAS;SEASHELLS;4921.0;8
552700;Gina;Caesar;BANANAS;SEASHELLS;4920.0;3
553200;Gina;Camilla;BANANAS;SEASHELLS;4920.0;3
553200;Gina;Charlie;BANANAS;SEASHELLS;4920.0;6
553300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
554000;Charlie;Pablo;BANANAS;SEASHELLS;4914.0;4
554100;Charlie;Paris;BANANAS;SEASHELLS;4913.0;1
554500;Paris;Caesar;BANANAS;SEASHELLS;4920.0;1
554500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
554600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
554700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
555000;Camilla;Paris;BANANAS;SEASHELLS;4913.0;1
555100;Charlie;Penelope;BANANAS;SEASHELLS;4913.0;11
555100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
555500;Paris;Charlie;BANANAS;SEASHELLS;4919.0;1
556500;Gary;Charlie;BANANAS;SEASHELLS;4921.0;18
556500;Paris;Charlie;BANANAS;SEASHELLS;4920.0;1
556800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
557200;Charlie;Paris;BANANAS;SEASHELLS;4913.0;1
557800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
558300;Camilla;Gina;PEARLS;SEASHELLS;9998.0;1
558400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
558400;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
558700;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
558700;Charlie;Gary;PEARLS;SEASHELLS;9996.0;6
558700;Charlie;Pablo;BANANAS;SEASHELLS;4915.0;5
558800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
558800;Charlie;Paris;BANANAS;SEASHELLS;4914.0;2
559000;Pablo;Paris;PEARLS;SEASHELLS;10002.0;2
559000;Caesar;Paris;BANANAS;SEASHELLS;4915.0;1
559300;Charlie;Paris;BANANAS;SEASHELLS;4913.0;1
560300;Caesar;Paris;BANANAS;SEASHELLS;4911.0;2
560300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
560600;Caesar;Paris;BANANAS;SEASHELLS;4911.0;1
560800;Gina;Camilla;PEARLS;SEASHELLS;10002.0;3
561400;Charlie;Gary;PEARLS;SEASHELLS;9995.0;12
561600;Charlie;Paris;BANANAS;SEASHELLS;4912.0;1
562000;Paris;Camilla;BANANAS;SEASHELLS;4916.0;1
562500;Paris;Paris;BANANAS;SEASHELLS;4916.0;1
562500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
562600;Penelope;Charlie;BANANAS;SEASHELLS;4917.0;7
562700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
563000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
563000;Charlie;Paris;BANANAS;SEASHELLS;4910.0;2
563500;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;4
563800;Caesar;Paris;BANANAS;SEASHELLS;4910.0;1
564300;Camilla;Paris;BANANAS;SEASHELLS;4909.0;2
564300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
564300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
564500;Paris;Charlie;BANANAS;SEASHELLS;4913.0;1
564600;Gina;Camilla;BANANAS;SEASHELLS;4913.0;3
564600;Gina;Charlie;BANANAS;SEASHELLS;4913.0;8
564800;Charlie;Pablo;BANANAS;SEASHELLS;4909.0;5
565300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
565500;Charlie;Paris;BANANAS;SEASHELLS;4907.0;1
565800;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
565800;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;6
565800;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
565900;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
567300;Charlie;Paris;BANANAS;SEASHELLS;4903.0;1
567400;Paris;Charlie;BANANAS;SEASHELLS;4908.0;1
567800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
567800;Caesar;Paris;BANANAS;SEASHELLS;4903.0;1
568000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
569300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
569300;Charlie;Paris;BANANAS;SEASHELLS;4903.0;1
569300;Charlie;Paris;BANANAS;SEASHELLS;4903.0;2
569400;Caesar;Paris;BANANAS;SEASHELLS;4904.0;1
569600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
569900;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;4
570000;Paris;Charlie;BANANAS;SEASHELLS;4909.0;1
570500;Charlie;Paris;BANANAS;SEASHELLS;4904.0;1
570500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
570900;Charlie;Paris;BANANAS;SEASHELLS;4906.0;1
571000;Charlie;Gina;BANANAS;SEASHELLS;4907.0;13
571100;Gary;Caesar;BANANAS;SEASHELLS;4908.0;3
571500;Paris;Charlie;BANANAS;SEASHELLS;4910.0;1
571500;Pablo;Charlie;BANANAS;SEASHELLS;4909.0;4
571700;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
572100;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
572300;Paris;Charlie;BANANAS;SEASHELLS;4910.0;1
572400;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
572400;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;6
572500;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;2
573100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
573200;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
573400;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
573500;Camilla;Paris;BANANAS;SEASHELLS;4906.0;1
573500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
573600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
573700;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
573700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
574200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
574300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
574700;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
574800;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
575100;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
575600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
575800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
576400;Charlie;Paris;BANANAS;SEASHELLS;4907.0;1
576500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
577000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
577000;Paris;Charlie;BANANAS;SEASHELLS;4913.0;1
577200;Camilla;Paris;BANANAS;SEASHELLS;4907.0;1
577400;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;3
578400;Charlie;Gina;PEARLS;SEASHELLS;9998.0;6
578700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
578700;Paris;Charlie;BANANAS;SEASHELLS;4912.0;2
578900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
579000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
579000;Paris;Camilla;BANANAS;SEASHELLS;4911.0;1
579100;Paris;Penelope;PEARLS;SEASHELLS;10002.0;1
579200;Charlie;Gary;BANANAS;SEASHELLS;4905.0;12
579300;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
579600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
580000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
580200;Gina;Charlie;BANANAS;SEASHELLS;4908.0;9
580200;Gina;Paris;BANANAS;SEASHELLS;4903.0;1
580500;Charlie;Paris;BANANAS;SEASHELLS;4903.0;1
580500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
580600;Paris;Charlie;BANANAS;SEASHELLS;4908.0;1
580900;Caesar;Paris;BANANAS;SEASHELLS;4905.0;1
581100;Charlie;Penelope;BANANAS;SEASHELLS;4906.0;2
581100;Camilla;Penelope;BANANAS;SEASHELLS;4906.0;5
581200;Penelope;Charlie;BANANAS;SEASHELLS;4912.0;10
581600;Paris;Charlie;BANANAS;SEASHELLS;4910.0;1
581600;Gina;Charlie;BANANAS;SEASHELLS;4910.0;9
582000;Camilla;Paris;BANANAS;SEASHELLS;4905.0;1
582000;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;6
582500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
582500;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
582700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
583000;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
583100;Paris;Charlie;BANANAS;SEASHELLS;4910.0;1
583200;Camilla;Gina;PEARLS;SEASHELLS;9998.0;9
583200;Charlie;Gina;PEARLS;SEASHELLS;9998.0;1
583400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
583700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
583800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
583800;Paris;Charlie;BANANAS;SEASHELLS;4911.0;2
584000;Paris;Penelope;BANANAS;SEASHELLS;4910.0;1
584200;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
584600;Camilla;Paris;BANANAS;SEASHELLS;4905.0;1
584700;Pablo;Paris;BANANAS;SEASHELLS;4909.0;1
584700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
584800;Charlie;Paris;BANANAS;SEASHELLS;4904.0;1
585000;Charlie;Gary;BANANAS;SEASHELLS;4903.0;13
585100;Charlie;Paris;BANANAS;SEASHELLS;4904.0;1
